,,,train,,"['race', 'age', 'sex']",,,,0.7994048595428467,0.44094138543516875,,,,"[0.0, 0.2070226111534572]",,"race,age,sex",,,sp,0.3644408232099844,3,lr,,"{'priors_count': {'weight': 0.34784398742989725}, 'juv_other_count': {'weight': 0.010047351252052295}, 'juv_misd_count': {'weight': 0.006549484528034855}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'juv_fel_count': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,1.5830504894256592,,0,1,6,False,,fairXplainer,,6,False,"[0.34784398742989725, 0.010047351252052295, 0.006549484528034855, 0.0, 0.0, 0.0, 0.0]","[0.4116341030195382, 0.014653641207815316, 0.007548845470692733, 0.0, 0.0, 0.009325044404973393, -0.02930728241563052]",0.9969113726559091,1.0165965885578053e-06,0.9972023882030742
,,,train,,['sex'],,,,0.4798116683959961,0.17369354605896656,,,,"[0.263361468473731, 0.10661609127117626]",,sex,,,sp,0.09850335044290047,1,lr,,"{'education-num': {'weight': 0.06942867465717804}, 'age': {'weight': 0.016467691471241813}, 'hours-per-week': {'weight': 0.013414356185925546}, 'capital-gain': {'weight': -0.010218189738841638}, 'capital-loss': {'weight': 0.009410817867396688}, 'sex': {'weight': 0.0}, 'race_Amer-Indian-Eskimo': {'weight': 0.0}, 'Residual FIFs': {'weight': 1.3877787807814457e-17}}",,adult,1.564955234527588,,0,1,6,False,,fairXplainer,,2,False,"[0.06942867465717804, 0.016467691471241813, 0.013414356185925546, -0.010218189738841638, 0.009410817867396688, 0.0, 0.0]","[0.16755531432989798, 0.11897588947032663, 0.13347567855722095, 0.017671943540922885, 0.014904359377789, 0.07618825722273999, -0.00011451474377324744]",0.7608189700550452,0.04701406420731955,0.8055465612392886
,,,train,,"['sex', 'age']",,,,0.46701693534851074,0.39864112147832886,,,,"[0.2623348271939882, 0.036382212406309046]",,"sex,age",,,sp,0.28467579953301403,1,lr,,"{'education-num': {'weight': 0.24598113934379895}, 'capital-loss': {'weight': 0.02094348802520029}, 'hours-per-week': {'weight': 0.020690139431488595}, 'capital-gain': {'weight': -0.0029389672674738085}, 'sex': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.7788164615631104,,0,1,6,False,,fairXplainer,,6,False,"[0.24598113934379895, 0.02094348802520029, 0.020690139431488595, -0.0029389672674738085, 0.0, 0.0, 0.0]","[0.3836094759087086, 0.02754474272930646, 0.2909886538671549, 0.033073546619135086, 0.012420957542908784, 0.004742547425474253, 0.08138999801772717]",0.7984694825808553,0.03131353554581964,0.830154679226493
,,,train,,['age'],,,,0.5309786796569824,0.27687635894018775,,,,"[0.30168242935087225, 0.13317697792001013]",,age,,,sp,0.16496023616387853,1,lr,,"{'education-num': {'weight': 0.1283015894339871}, 'hours-per-week': {'weight': 0.021070500390209395}, 'capital-loss': {'weight': 0.01558814633968205}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.8865067958831787,,0,1,6,False,,fairXplainer,,3,False,"[0.1283015894339871, 0.021070500390209395, 0.01558814633968205, 0.0, 0.0, 0.0, 0.0]","[0.26700071878371445, 0.19958719507327644, 0.016795832077312778, -0.05419241765998245, 0.023258332549477734, 0.03167307370884173, 0.05943189550727765]",0.8098697968835359,0.027248930481859803,0.8557177332472767
,,,train,,"['race', 'age']",,,,0.3972957134246826,0.37037037037037035,,,,"[0.0, 0.25969334150705087]",,"race,age",,,sp,0.24310737629985554,0,lr,,"{'education-num': {'weight': 0.22577044807206964}, 'hours-per-week': {'weight': 0.0173369282277859}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'capital-loss': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,3.05918025970459,,0,1,6,False,,fairXplainer,,5,False,"[0.22577044807206964, 0.0173369282277859, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.34259259259259256, 0.271011396011396, -0.09116809116809121, 0.0, 0.01780626780626776, 0.0, 0.0]",0.7698929783014884,0.042907154230276946,0.8113352251292059
,,,train,,"['race', 'age', 'sex']",,,,0.7994048595428467,0.5168490153172867,,,,"[0.2629020327512365, 0.0]",,"race,age,sex",,,sp,0.37395224061911325,4,lr,,"{'priors_count': {'weight': 0.35902669705349766}, 'juv_misd_count': {'weight': 0.014925543565615606}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'juv_fel_count': {'weight': 0.0}, 'juv_other_count': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,1.8238317966461182,,0,1,6,False,,fairXplainer,,6,False,"[0.35902669705349766, 0.014925543565615606, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.463019693654267, 0.007877461706783384, 0.0, 0.0, 0.0004376367614880028, 0.01881838074398251, -0.06345733041575496]",0.9895798754509425,2.1169347497526847e-05,0.9896410173832678
,,,train,,['sex'],,,,0.4798116683959961,0.16651689008730292,,,,"[0.2614997899647144, 0.10893707574373396]",,sex,,,sp,0.09387438683290805,2,lr,,"{'education-num': {'weight': 0.068212556004895}, 'age': {'weight': 0.015536153641849982}, 'hours-per-week': {'weight': 0.011173238355857755}, 'capital-gain': {'weight': -0.008875764754101493}, 'capital-loss': {'weight': 0.007828203584406796}, 'sex': {'weight': 0.0}, 'race_Amer-Indian-Eskimo': {'weight': 0.0}, 'Residual FIFs': {'weight': 1.3877787807814457e-17}}",,adult,1.5095019340515137,,0,1,6,False,,fairXplainer,,2,False,"[0.068212556004895, 0.015536153641849982, 0.011173238355857755, -0.008875764754101493, 0.007828203584406796, 0.0, 0.0]","[0.15973347360425832, 0.1173082974501432, 0.12649252799993582, 0.019299770026596802, 0.013565213819854233, 0.07509881422924902, -0.0001719493322634158]",0.7432584337267318,0.05555075717528487,0.7898682775751168
,,,train,,"['sex', 'age']",,,,0.46701693534851074,0.3913419250508752,,,,"[0.26310946229039456, 0.03328460254870266]",,"sex,age",,,sp,0.2779202380071353,2,lr,,"{'education-num': {'weight': 0.24217856797632978}, 'capital-loss': {'weight': 0.021044423882809957}, 'hours-per-week': {'weight': 0.017794098251863462}, 'capital-gain': {'weight': -0.0030968521038679028}, 'sex': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.6242873668670654,,0,1,6,False,,fairXplainer,,6,False,"[0.24217856797632978, 0.021044423882809957, 0.017794098251863462, -0.0030968521038679028, 0.0, 0.0, 0.0]","[0.3782390535705295, 0.028157234457764135, 0.2909452020101039, 0.033644260491738465, 0.01110355767051896, 0.005665080444142323, 0.08402870334655965]",0.7861403314401738,0.03606748372618625,0.8198965905386166
,,,train,,['age'],,,,0.40073490142822266,0.4267749541524758,,,,"[0.0, 0.2758790588251287]",,age,,,sp,0.29404893920883535,0,lr,,"{'priors_count': {'weight': 0.27312358128589836}, 'juv_other_count': {'weight': 0.012788002325513423}, 'juv_misd_count': {'weight': 0.008137355597423557}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'juv_fel_count': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,0.7705192565917969,,0,1,6,False,,fairXplainer,,0,False,"[0.27312358128589836, 0.012788002325513423, 0.008137355597423557, 0.0, 0.0, 0.0, 0.0]","[0.388525019648939, 0.01676709457689285, 0.005763688760806962, -0.040607807178412336, -0.0028818443804034533, 0.0005239717055279258, -0.058160859313597046]",0.9891532066441777,2.3398013311377674e-05,0.9836286139090323
,,,train,,['age'],,,,0.5309786796569824,0.2728800346581405,,,,"[0.30283218078137525, 0.1015929786230938]",,age,,,sp,0.14731450468664417,2,lr,,"{'education-num': {'weight': 0.11996673690984234}, 'hours-per-week': {'weight': 0.019896712750395087}, 'capital-loss': {'weight': 0.015566105859912626}, 'capital-gain': {'weight': -0.008115050833505836}, 'sex': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': -2.7755575615628914e-17}}",,adult,1.9998013973236084,,0,1,6,False,,fairXplainer,,3,False,"[0.11996673690984234, 0.019896712750395087, 0.015566105859912626, -0.008115050833505836, 0.0, 0.0, 0.0]","[0.26435096509677203, 0.20098686661383508, 0.017894195083691722, 0.02222735040475593, -0.055022839427869785, 0.03297623033143621, 0.0643923589261022]",0.8016537453964077,0.030146365104666024,0.8436495465012361
,,,train,,['sex'],,,,0.4798116683959961,0.17281678644257323,,,,"[0.2616230245082744, 0.10656205808503799]",,sex,,,sp,0.09494780837692363,3,lr,,"{'education-num': {'weight': 0.06936325842181708}, 'age': {'weight': 0.013664474400616607}, 'hours-per-week': {'weight': 0.013250354468873652}, 'capital-gain': {'weight': -0.009645118068756916}, 'capital-loss': {'weight': 0.008314839154373206}, 'sex': {'weight': 0.0}, 'race_Amer-Indian-Eskimo': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.272402286529541,,0,1,6,False,,fairXplainer,,2,False,"[0.06936325842181708, 0.013664474400616607, 0.013250354468873652, -0.009645118068756916, 0.008314839154373206, 0.0, 0.0]","[0.1653415472465935, 0.11787817529294682, 0.13010548899739277, 0.01635695970862927, 0.01385169297514588, 0.07987443320544123, -0.00017193947730398396]",0.7486191717348457,0.05286216228446019,0.7926016683859848
,,,train,,['age'],,,,0.40073490142822266,0.39659178931061195,,,,"[0.0, 0.2573116110848661]",,age,,,sp,0.28693271732988906,1,lr,,"{'priors_count': {'weight': 0.26992907100622293}, 'juv_other_count': {'weight': 0.014434494052253005}, 'juv_misd_count': {'weight': 0.0025691522714131497}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'juv_fel_count': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,0.8767685890197754,,0,1,6,False,,fairXplainer,,0,False,"[0.26992907100622293, 0.014434494052253005, 0.0025691522714131497, 0.0, 0.0, 0.0, 0.0]","[0.364575264652724, 0.02013942680092956, 0.002323780015491883, -0.025819777949909584, -0.0253033823909114, 0.0007745933384973314, -0.055770720371804805]",0.9901341404913714,1.8471064112961708e-05,0.9838263205323567
,,,train,,"['race', 'sex', 'age']",,,,0.43419957160949707,0.5238095238095238,,,,"[0.0, 0.1963722269773194]",,"race,sex,age",,,sp,0.4437874339897546,0,lr,,"{'education-num': {'weight': 0.4196516666065}, 'hours-per-week': {'weight': 0.024135767383254618}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'capital-loss': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,4.995523452758789,,0,1,6,False,,fairXplainer,,4,False,"[0.4196516666065, 0.024135767383254618, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.4772978959025471, 0.380952380952381, 0.0, 0.023809523809523836, 0.009523809523809601, 0.0, 0.08902691511387167]",0.7735760096114175,0.04129905249457389,0.8068725120558324
,,,train,,"['sex', 'age']",,,,0.46701693534851074,0.3903684486697817,,,,"[0.2590466830195326, 0.05864191842157903]",,"sex,age",,,sp,0.2830978781196785,3,lr,,"{'education-num': {'weight': 0.24539984281967311}, 'capital-loss': {'weight': 0.01917651480857566}, 'hours-per-week': {'weight': 0.018521520491429747}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.65415620803833,,0,1,6,False,,fairXplainer,,6,False,"[0.24539984281967311, 0.01917651480857566, 0.018521520491429747, 0.0, 0.0, 0.0, 0.0]","[0.3737676581559477, 0.0260554549254563, 0.284439594914841, 0.01388577827547588, 0.03241944490776416, 0.004739617729539347, 0.07204145213547225]",0.7944095514825946,0.03283768805242802,0.8275932446523805
,,,train,,"['race', 'age']",,,,0.3972957134246826,0.3734567901234568,,,,"[0.0, 0.31998695800882215]",,"race,age",,,sp,0.20991291115761887,1,lr,,"{'education-num': {'weight': 0.1794835012844112}, 'hours-per-week': {'weight': 0.01894032747932641}, 'capital-loss': {'weight': 0.011489082393881255}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,2.8227672576904297,,0,1,6,False,,fairXplainer,,5,False,"[0.1794835012844112, 0.01894032747932641, 0.011489082393881255, 0.0, 0.0, 0.0, 0.0]","[0.3519514137793708, 0.25517722023098366, 0.012345679012345678, -0.1111111111111111, 0.01851851851851849, 0.0, 0.00786539227399441]",0.7990246033825872,0.031108275256381466,0.8386247020604535
,,,train,,['sex'],,,,0.4798116683959961,0.17189668310764938,,,,"[0.26124677738641544, 0.10686509263834088]",,sex,,,sp,0.0983031953572298,4,lr,,"{'education-num': {'weight': 0.07157979998627588}, 'age': {'weight': 0.015601773133620711}, 'hours-per-week': {'weight': 0.013647468030653526}, 'capital-gain': {'weight': -0.011011524025378538}, 'capital-loss': {'weight': 0.008485678232058222}, 'sex': {'weight': 0.0}, 'race_Amer-Indian-Eskimo': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.3823750019073486,,0,1,6,False,,fairXplainer,,2,False,"[0.07157979998627588, 0.015601773133620711, 0.013647468030653526, -0.011011524025378538, 0.008485678232058222, 0.0, 0.0]","[0.16436280025745528, 0.114946284555209, 0.1330093583960815, 0.016371426464595523, 0.013916381071217065, 0.07483856088560885, -0.00023018933072452286]",0.7587907808345123,0.04796030262228738,0.7985157276003596
,,,train,,['age'],,,,0.40073490142822266,0.3033561610134237,,,,"[0.09363109674902098, 0.26674449282673446]",,age,,,sp,0.19061877333253613,2,lr,,"{'priors_count': {'weight': 0.1694426894964744}, 'juv_other_count': {'weight': 0.016434585017713308}, 'juv_fel_count': {'weight': 0.0032899442679559235}, 'juv_misd_count': {'weight': 0.00145155455039251}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,0.715998649597168,,0,1,6,False,,fairXplainer,,0,False,"[0.1694426894964744, 0.016434585017713308, 0.0032899442679559235, 0.00145155455039251, 0.0, 0.0, 0.0]","[0.26561042051538963, 0.023066841415465222, 0.0005242463958060051, 0.0007863695937090354, -0.03748361730013111, -0.001834862385321101, -0.05320027375323744]",0.9819383701111842,8.339327057685378e-05,0.9712445426241826
,,,train,,['age'],,,,0.40073490142822266,0.36009353078721745,,,,"[0.0, 0.21461465702161]",,age,,,sp,0.2881892138152199,3,lr,,"{'priors_count': {'weight': 0.27213025810729935}, 'juv_other_count': {'weight': 0.009952290494733855}, 'juv_misd_count': {'weight': 0.006106665213186705}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'juv_fel_count': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,0.6596612930297852,,0,1,6,False,,fairXplainer,,0,False,"[0.27213025810729935, 0.009952290494733855, 0.006106665213186705, 0.0, 0.0, 0.0, 0.0]","[0.33930891140555985, 0.013769810340348132, 0.007014809041309411, -0.022603273577552596, -0.0007794232268121815, 0.006235385814497285, -0.02779942842296701]",0.9951453250155374,3.1457472438000215e-06,0.9943047002152345
,,,train,,['age'],,,,0.11885905265808105,0.2595959595959596,,,,"[0.09522357489023359, 0.4520872081981633]",,age,,,sp,-0.10635196344148551,0,lr,,"{'fare': {'weight': -0.22540339461969833}, 'parents or childred aboard': {'weight': 0.08036283133385103}, 'siblings or spouce aboard': {'weight': 0.03868859984436179}, 'sex': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'age_2': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,titanic,0.6906678676605225,,0,1,6,False,,fairXplainer,,3,False,"[-0.22540339461969833, 0.08036283133385103, 0.03868859984436179, 0.0, 0.0, 0.0, 0.0]","[0.0, -0.01010101010101011, -0.015151515151515138, 0.054952331086240425, 0.06866723389401574, 0.0, 0.0]",0.00494095984305639,0.9916120684403442,-0.0642090976000388
,,,train,,['age'],,,,0.5309786796569824,0.2716118343306889,,,,"[0.30073738336170364, 0.13150558794020692]",,age,,,sp,0.16116367928629852,3,lr,,"{'education-num': {'weight': 0.1267895445307935}, 'hours-per-week': {'weight': 0.019723555327197367}, 'capital-loss': {'weight': 0.01465057942830766}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,2.382411003112793,,0,1,6,False,,fairXplainer,,3,False,"[0.1267895445307935, 0.019723555327197367, 0.01465057942830766, 0.0, 0.0, 0.0, 0.0]","[0.2600193659560003, 0.19614235883059705, 0.01614859863245205, -0.05498923559774854, 0.022935368783940896, 0.03624644232379043, 0.0524836500286176]",0.8036568821567628,0.029424813913820222,0.850336947893981
,,,train,,"['sex', 'age']",,,,0.46701693534851074,0.3971595699798291,,,,"[0.2608866539505507, 0.061254060741257284]",,"sex,age",,,sp,0.28730683667650203,4,lr,,"{'education-num': {'weight': 0.2467983395458378}, 'hours-per-week': {'weight': 0.0215199640996631}, 'capital-loss': {'weight': 0.01898853303100111}, 'sex': {'weight': 0.0}, 'capital-gain': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,adult,1.7950801849365234,,0,1,6,False,,fairXplainer,,6,False,"[0.2467983395458378, 0.0215199640996631, 0.01898853303100111, 0.0, 0.0, 0.0, 0.0]","[0.38288518457142307, 0.29213274298847275, 0.024734488541084454, 0.013474062429822575, 0.031901606456202325, 0.006737031214911315, 0.09787109878014782]",0.7931619638089789,0.033314178209354416,0.8260440137928626
,,,train,,['age'],,,,0.11885905265808105,0.3406084656084656,,,,"[0.1591903899881783, 0.45833617366697166]",,age,,,sp,-0.02678274777558476,1,lr,,"{'fare': {'weight': -0.08444670036096269}, 'parents or childred aboard': {'weight': 0.044407306138818534}, 'siblings or spouce aboard': {'weight': 0.013256646446559396}, 'sex': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'age_2': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,titanic,0.7294578552246094,,0,1,6,False,,fairXplainer,,3,False,"[-0.08444670036096269, 0.044407306138818534, 0.013256646446559396, 0.0, 0.0, 0.0, 0.0]","[0.015873015873015872, -0.005291005291005291, -0.010582010582010581, 0.11706349206349209, 0.08267629930649623, 0.0, 0.0]",-0.08047620005434937,0.8638213357015431,-0.12310777083314674
,,,train,,['age'],,,,0.40073490142822266,0.4299843831337845,,,,"[0.28391215364395417, 0.0]",,age,,,sp,0.2886480394220859,4,lr,,"{'priors_count': {'weight': 0.2778726269189074}, 'juv_misd_count': {'weight': 0.010775412503178474}, 'sex': {'weight': 0.0}, 'race': {'weight': 0.0}, 'juv_fel_count': {'weight': 0.0}, 'juv_other_count': {'weight': 0.0}, 'c_charge_degree': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,compas,0.89699387550354,,0,1,6,False,,fairXplainer,,0,False,"[0.2778726269189074, 0.010775412503178474, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.3896408120770432, 0.004945340968245726, -0.03956272774596564, -0.0010411244143674891, 0.00026028110359188616, 0.019260801665799077, -0.05752212389380529]",0.9857874681326173,4.590053727123565e-05,0.9828263949389726
,,,train,,['age'],,,,0.11885905265808105,0.28717948717948716,,,,"[0.15616406712196723, 0.4457806000692158]",,age,,,sp,-0.03970870316114001,2,lr,,"{'fare': {'weight': -0.055373080485922266}, 'siblings or spouce aboard': {'weight': 0.021787282140611642}, 'parents or childred aboard': {'weight': -0.006122904815829382}, 'sex': {'weight': 0.0}, 'age_0': {'weight': 0.0}, 'age_1': {'weight': 0.0}, 'age_2': {'weight': 0.0}, 'Residual FIFs': {'weight': 0.0}}",,titanic,0.49286484718322754,,0,1,6,False,,fairXplainer,,3,False,"[-0.055373080485922266, 0.021787282140611642, -0.006122904815829382, 0.0, 0.0, 0.0, 0.0]","[0.0, -0.0051282051282051655, 0.0, -0.09743589743589742, 0.0750125691302162, 0.0, 0.0]",-0.03774353113417993,0.9359702218001332,-0.015176247108469
